127.0.0.1 - - [05/Jun/2019:10:12:36 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:15 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:16 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:16 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:27 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:27 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:28 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:29 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:46 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:08:46 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:33 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:36 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:39 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:39 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:42 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:43 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:43 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:44 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:09:45 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:06 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 657
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:06 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:07 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:36 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:37 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:38 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:39 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:40 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:58 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:10:59 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:13:00 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 660
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:13:34 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:13:34 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:23:20 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 987
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:23:20 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:23:32 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:23:32 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:25:21 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 200 1094
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:25:21 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:41:34 +0900] "GET /dev_html/html_day2/metaRefresh.html HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:41:34 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:42:26 +0900] "GET /dev_html/html_day2/metaRefresh.html HTTP/1.1" 200 226
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:42:26 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:52:37 +0900] "GET /dev_html/html_day2/metaRefresh.html HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:52:42 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:55:30 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:57:31 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 423
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:57:31 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:58:33 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:58:33 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:59:13 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [05/Jun/2019:11:59:13 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:00:09 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:00:09 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:00:47 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:00:47 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:05:44 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:05:44 +0900] "GET /dev_html/%EC%82%AC%EC%A7%84%EC%9E%90%EB%A3%8C/8.jpg HTTP/1.1" 404 1174
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:05:44 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:06:53 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 525
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:06:53 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:06:53 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:07:38 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:07:38 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:07:38 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:07:58 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:07:58 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:07:58 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:08:39 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:08:40 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:08:40 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:20 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 525
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:20 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:20 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:27 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:27 +0900] "GET /dev_html/html_day2/imagies/8.jpg HTTP/1.1" 404 1159
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:27 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:49 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 525
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:49 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:10:49 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:11:08 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:11:08 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:11:08 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:13:22 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:13:22 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 200 23465
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:13:22 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:14:11 +0900] "GET /dev_html/html_day2/bodyTag.html HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:14:11 +0900] "GET /dev_html/imagies/8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:14:11 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:42:11 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:42:11 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:42:13 +0900] "GET /dev_html/html_day2/innerHTMLTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:42:15 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 500 2527
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:18 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:18 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:19 +0900] "GET /dev_html/html_day2/html_day2/innerHTMLTest.html HTTP/1.1" 404 1174
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:21 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 500 2527
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:41 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 243
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:41 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:42 +0900] "GET /html_day2/innerHTMLTest.html HTTP/1.1" 404 1147
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:53 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 244
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:53 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:43:54 +0900] "GET /dev_html/html_day2/html_day2/innerHTMLTest.html HTTP/1.1" 404 1174
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:44:15 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:44:15 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:44:56 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:44:56 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:44:58 +0900] "GET /dev_html/html_day2/sample.jsp HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:45:24 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:45:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:45:24 +0900] "GET /dev_html/html_day1/ HTTP/1.1" 404 1142
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:45:45 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:45:45 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:45:46 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 500 2527
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:46:29 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 500 2527
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:46:29 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:46:47 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:46:48 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:46:55 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:46:55 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:46:55 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:47:46 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:47:46 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:47:47 +0900] "GET /dev_html/innerHTMLTest.html HTTP/1.1" 404 1146
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:47:48 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:13 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:13 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:14 +0900] "GET /dev_html/html_day2/html_day2/innerHTMLTest.html HTTP/1.1" 404 1174
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:27 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 243
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:27 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:28 +0900] "GET /html_day2/innerHTMLTest.html HTTP/1.1" 404 1147
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:35 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:35 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:59 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:48:59 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:49:02 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:28 +0900] "GET /dev_html/html_day2/ATag.html HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:28 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:30 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:33 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:36 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:38 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:43 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:45 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:47 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:54:59 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:12:55:02 +0900] "GET /dev_html/html_day1/sample.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:01:23 +0900] "GET /dev_html/html_day2/AnchorTest.html HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:01:23 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:01:38 +0900] "GET /dev_html/html_day2/AnchorTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:01:39 +0900] "GET /dev_html/html_day2/AnchorTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:01:39 +0900] "GET /dev_html/html_day2/AnchorTest.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:01:51 +0900] "GET /dev_html/html_day2/AnchorTest.html HTTP/1.1" 200 1236
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:01:51 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:02:14 +0900] "GET /dev_html/html_day2/AnchorTest.html HTTP/1.1" 200 1236
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:02:14 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:02:29 +0900] "GET /dev_html/html_day2/AnchorTest.html HTTP/1.1" 200 1236
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:02:29 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [05/Jun/2019:13:08:49 +0900] "GET /dev_html/html_day2/imgTag.html HTTP/1.1" 200 281
